Date,Open,High,Low,Close,Adj Close,Volume
2014-02-06,1.02,1.02,1.015,1.02,0.78201,301000
2014-02-07,1.025,1.025,1.02,1.02,0.78201,192000
2014-02-10,1.015,1.025,1.015,1.02,0.78201,433000
2014-02-11,1.02,1.02,1.015,1.02,0.78201,234000
2014-02-12,1.02,1.025,1.015,1.025,0.7858430000000001,832000
2014-02-13,1.025,1.025,1.02,1.025,0.7858430000000001,204000
2014-02-14,1.025,1.025,1.02,1.025,0.7858430000000001,222000
2014-02-17,1.025,1.045,1.025,1.04,0.797343,600000
2014-02-18,1.04,1.045,1.035,1.04,0.797343,747000
2014-02-19,1.035,1.045,1.035,1.04,0.797343,568000
2014-02-20,1.04,1.045,1.035,1.035,0.79351,698000
2014-02-21,1.04,1.04,1.035,1.04,0.797343,1247000
2014-02-24,1.04,1.045,1.035,1.035,0.79351,515000
2014-02-25,1.04,1.045,1.035,1.04,0.797343,1079000
2014-02-26,1.04,1.04,1.035,1.035,0.79351,438000
2014-02-27,1.03,1.04,1.03,1.035,0.79351,307000
2014-02-28,1.035,1.045,1.035,1.045,0.801177,475000
2014-03-03,1.045,1.055,1.045,1.045,0.801177,365000
2014-03-04,1.045,1.055,1.04,1.045,0.801177,305000
2014-03-05,1.05,1.065,1.05,1.065,0.8165100000000001,494000
2014-03-06,1.065,1.08,1.065,1.065,0.8165100000000001,671000
2014-03-07,1.08,1.085,1.07,1.085,0.831844,873000
2014-03-10,1.085,1.09,1.08,1.085,0.831844,268000
2014-03-11,1.075,1.095,1.075,1.085,0.831844,455000
2014-03-12,1.095,1.095,1.075,1.08,0.828011,263000
2014-03-13,1.075,1.09,1.07,1.07,0.8203440000000001,342000
2014-03-14,1.065,1.075,1.065,1.075,0.824177,190000
2014-03-17,1.07,1.075,1.055,1.07,0.8203440000000001,534000
2014-03-18,1.085,1.09,1.075,1.085,0.831844,486000
2014-03-19,1.085,1.09,1.075,1.075,0.824177,415000
2014-03-20,1.07,1.075,1.07,1.07,0.8203440000000001,151000
2014-03-21,1.07,1.075,1.055,1.055,0.808844,515000
2014-03-24,1.07,1.075,1.05,1.065,0.8165100000000001,1021000
2014-03-25,1.065,1.07,1.06,1.065,0.8165100000000001,722000
2014-03-26,1.07,1.075,1.065,1.07,0.8203440000000001,489000
2014-03-27,1.075,1.075,1.06,1.06,0.8126770000000001,435000
2014-03-28,1.06,1.065,1.06,1.06,0.8126770000000001,419000
2014-03-31,1.065,1.075,1.06,1.075,0.824177,610000
2014-04-01,1.075,1.085,1.075,1.08,0.828011,253000
2014-04-02,1.08,1.09,1.08,1.08,0.828011,165000
2014-04-03,1.09,1.1,1.08,1.1,0.8433440000000001,498000
2014-04-04,1.1,1.1,1.095,1.1,0.8433440000000001,227000
2014-04-07,1.1,1.105,1.1,1.1,0.8433440000000001,229000
2014-04-08,1.105,1.115,1.105,1.115,0.854844,375000
2014-04-09,1.12,1.125,1.12,1.12,0.858678,666000
2014-04-10,1.125,1.13,1.115,1.13,0.866345,471000
2014-04-11,1.13,1.13,1.1,1.11,0.8510110000000001,441000
2014-04-14,1.11,1.12,1.11,1.12,0.858678,250000
2014-04-15,1.12,1.145,1.12,1.13,0.866345,661000
2014-04-16,1.135,1.14,1.135,1.14,0.8740110000000001,573000
2014-04-17,1.14,1.145,1.14,1.14,0.8740110000000001,520000
2014-04-21,1.13,1.13,1.12,1.125,0.877835,501000
2014-04-22,1.125,1.125,1.12,1.12,0.873933,399000
2014-04-23,1.12,1.13,1.11,1.125,0.877835,696000
2014-04-24,1.125,1.13,1.12,1.13,0.8817360000000001,453000
2014-04-25,1.13,1.13,1.12,1.125,0.877835,456000
2014-04-28,1.13,1.14,1.13,1.14,0.889539,414000
2014-04-29,1.14,1.165,1.14,1.155,0.901243,646000
2014-04-30,1.16,1.165,1.155,1.16,0.9051450000000001,284000
2014-05-02,1.165,1.18,1.16,1.18,0.920751,988000
2014-05-05,1.18,1.2,1.175,1.2,0.936357,850000
2014-05-06,1.2,1.2,1.18,1.185,0.924652,177000
2014-05-07,1.185,1.19,1.17,1.17,0.912948,437000
2014-05-08,1.17,1.175,1.155,1.155,0.901243,191000
2014-05-09,1.16,1.165,1.155,1.16,0.9051450000000001,179000
2014-05-12,1.17,1.18,1.17,1.18,0.920751,529000
2014-05-14,1.19,1.2,1.185,1.2,0.936357,549000
2014-05-15,1.195,1.195,1.175,1.175,0.91685,456000
2014-05-16,1.175,1.175,1.165,1.175,0.91685,212000
2014-05-19,1.19,1.19,1.185,1.185,0.924652,171000
2014-05-20,1.19,1.19,1.185,1.185,0.924652,183000
2014-05-21,1.19,1.19,1.175,1.18,0.920751,212000
2014-05-22,1.18,1.18,1.165,1.175,0.91685,211000
2014-05-23,1.17,1.185,1.17,1.175,0.91685,107000
2014-05-26,1.175,1.175,1.17,1.175,0.91685,100000
2014-05-27,1.175,1.18,1.17,1.17,0.912948,376000
2014-05-28,1.17,1.18,1.17,1.175,0.91685,198000
2014-05-29,1.18,1.19,1.175,1.185,0.924652,503000
2014-05-30,1.185,1.19,1.18,1.19,0.9285540000000001,567000
2014-06-02,1.19,1.195,1.19,1.19,0.9285540000000001,232000
2014-06-03,1.2,1.2,1.18,1.18,0.920751,230000
2014-06-04,1.19,1.19,1.17,1.17,0.912948,397000
2014-06-05,1.17,1.18,1.165,1.175,0.91685,134000
2014-06-06,1.175,1.18,1.17,1.17,0.912948,117000
2014-06-09,1.175,1.18,1.17,1.175,0.91685,98000
2014-06-10,1.18,1.18,1.175,1.175,0.91685,257000
2014-06-11,1.175,1.18,1.17,1.175,0.91685,364000
2014-06-12,1.18,1.18,1.17,1.17,0.912948,293000
2014-06-13,1.17,1.175,1.17,1.17,0.912948,85000
2014-06-16,1.17,1.185,1.17,1.175,0.91685,185000
2014-06-17,1.175,1.18,1.17,1.175,0.91685,155000
2014-06-18,1.175,1.18,1.17,1.17,0.912948,210000
2014-06-19,1.18,1.185,1.17,1.18,0.920751,164000
2014-06-20,1.175,1.19,1.175,1.19,0.9285540000000001,299000
2014-06-23,1.18,1.19,1.18,1.18,0.920751,216000
2014-06-24,1.18,1.195,1.18,1.185,0.924652,289000
2014-06-25,1.19,1.19,1.18,1.18,0.920751,198000
2014-06-26,1.19,1.19,1.185,1.185,0.924652,56000
2014-06-27,1.185,1.19,1.185,1.19,0.9285540000000001,769000
2014-06-30,1.19,1.19,1.185,1.185,0.924652,288000
2014-07-01,1.19,1.19,1.185,1.185,0.924652,628000
2014-07-02,1.185,1.19,1.185,1.19,0.9285540000000001,219000
2014-07-03,1.19,1.195,1.185,1.195,0.932456,192000
2014-07-04,1.195,1.195,1.185,1.19,0.9285540000000001,305000
2014-07-07,1.185,1.19,1.175,1.18,0.920751,597000
2014-07-08,1.18,1.18,1.17,1.175,0.91685,678000
2014-07-09,1.175,1.19,1.175,1.19,0.9285540000000001,503000
2014-07-10,1.19,1.215,1.19,1.215,0.9480620000000001,698000
2014-07-11,1.21,1.215,1.195,1.2,0.936357,415000
2014-07-14,1.21,1.22,1.205,1.21,0.94416,394000
2014-07-15,1.215,1.225,1.215,1.215,0.9480620000000001,467000
2014-07-16,1.22,1.24,1.22,1.23,0.959766,1186000
2014-07-17,1.23,1.25,1.23,1.25,0.9753719999999999,1091000
2014-07-18,1.245,1.25,1.235,1.25,0.9753719999999999,443000
2014-07-21,1.235,1.235,1.215,1.225,0.9663,532000
2014-07-22,1.22,1.225,1.21,1.215,0.958413,207000
2014-07-23,1.23,1.235,1.22,1.23,0.970245,402000
2014-07-24,1.225,1.235,1.225,1.23,0.970245,301000
2014-07-25,1.225,1.23,1.22,1.225,0.9663,273000
2014-07-29,1.225,1.235,1.225,1.225,0.9663,250000
2014-07-30,1.225,1.23,1.22,1.22,0.962356,134000
2014-07-31,1.22,1.225,1.21,1.22,0.962356,542000
2014-08-01,1.21,1.215,1.205,1.21,0.954468,568000
2014-08-04,1.21,1.21,1.195,1.2,0.94658,924000
2014-08-05,1.2,1.205,1.19,1.205,0.9505239999999999,662000
2014-08-06,1.195,1.2,1.19,1.2,0.94658,464000
2014-08-07,1.195,1.205,1.19,1.2,0.94658,191000
2014-08-08,1.2,1.2,1.19,1.195,0.942636,453000
2014-08-11,1.195,1.215,1.195,1.215,0.958413,450000
2014-08-12,1.215,1.215,1.2,1.215,0.958413,239000
2014-08-13,1.215,1.22,1.21,1.215,0.958413,94000
2014-08-14,1.21,1.23,1.21,1.22,0.962356,463000
2014-08-15,1.22,1.23,1.22,1.23,0.970245,217000
2014-08-18,1.235,1.235,1.23,1.235,0.974189,118000
2014-08-19,1.245,1.25,1.235,1.25,0.9860209999999999,492000
2014-08-20,1.245,1.25,1.245,1.245,0.9820770000000001,121000
2014-08-21,1.25,1.25,1.23,1.24,0.978133,89000
2014-08-22,1.23,1.24,1.23,1.235,0.974189,72000
2014-08-25,1.235,1.24,1.23,1.24,0.978133,55000
2014-08-26,1.22,1.24,1.22,1.23,0.970245,497000
2014-08-27,1.23,1.23,1.215,1.225,0.9663,525000
2014-08-28,1.22,1.225,1.21,1.225,0.9663,256000
2014-08-29,1.215,1.24,1.215,1.215,0.958413,159000
2014-09-01,1.225,1.235,1.225,1.235,0.974189,181000
2014-09-02,1.24,1.24,1.225,1.235,0.974189,189000
2014-09-03,1.235,1.24,1.22,1.24,0.978133,176000
2014-09-04,1.23,1.24,1.22,1.22,0.962356,153000
2014-09-05,1.225,1.24,1.22,1.235,0.974189,243000
2014-09-08,1.23,1.24,1.23,1.235,0.974189,231000
2014-09-09,1.235,1.24,1.235,1.24,0.978133,228000
2014-09-10,1.235,1.24,1.235,1.235,0.974189,36000
2014-09-11,1.24,1.24,1.23,1.23,0.970245,387000
2014-09-12,1.23,1.235,1.225,1.23,0.970245,322000
2014-09-15,1.23,1.23,1.21,1.215,0.958413,486000
2014-09-16,1.2,1.215,1.195,1.205,0.9505239999999999,1274000
2014-09-17,1.205,1.215,1.2,1.21,0.954468,670000
2014-09-18,1.21,1.23,1.21,1.23,0.970245,302000
2014-09-19,1.23,1.235,1.22,1.235,0.974189,393000
2014-09-22,1.22,1.235,1.22,1.235,0.974189,207000
2014-09-23,1.23,1.23,1.225,1.225,0.9663,66000
2014-09-24,1.225,1.235,1.225,1.225,0.9663,295000
2014-09-25,1.225,1.23,1.225,1.225,0.9663,337000
2014-09-26,1.225,1.235,1.225,1.225,0.9663,341000
2014-09-29,1.225,1.23,1.225,1.225,0.9663,75000
2014-09-30,1.23,1.24,1.225,1.23,0.970245,369000
2014-10-01,1.225,1.24,1.225,1.24,0.978133,185000
2014-10-02,1.24,1.24,1.23,1.23,0.970245,66000
2014-10-03,1.225,1.235,1.225,1.225,0.9663,240000
2014-10-07,1.22,1.235,1.22,1.23,0.970245,84000
2014-10-08,1.225,1.23,1.22,1.22,0.962356,149000
2014-10-09,1.22,1.23,1.215,1.23,0.970245,787000
2014-10-10,1.215,1.225,1.215,1.225,0.9663,179000
2014-10-13,1.22,1.22,1.21,1.21,0.954468,313000
2014-10-14,1.22,1.22,1.2,1.21,0.954468,673000
2014-10-15,1.21,1.215,1.2,1.21,0.954468,229000
2014-10-16,1.2,1.2,1.17,1.19,0.938692,269000
2014-10-17,1.185,1.2,1.185,1.195,0.942636,406000
2014-10-20,1.205,1.22,1.2,1.215,0.958413,372000
2014-10-21,1.215,1.23,1.21,1.23,0.970245,372000
2014-10-22,1.23,1.23,1.23,1.23,0.970245,0
2014-10-24,1.23,1.23,1.22,1.22,0.973036,293000
2014-10-27,1.225,1.235,1.22,1.22,0.973036,390000
2014-10-28,1.22,1.23,1.22,1.22,0.973036,133000
2014-10-29,1.225,1.23,1.22,1.23,0.9810120000000001,139000
2014-10-30,1.23,1.23,1.225,1.23,0.9810120000000001,259000
2014-10-31,1.225,1.23,1.225,1.23,0.9810120000000001,67000
2014-11-03,1.23,1.23,1.22,1.23,0.9810120000000001,262000
2014-11-04,1.23,1.24,1.23,1.23,0.9810120000000001,225000
2014-11-05,1.23,1.24,1.23,1.235,0.985,149000
2014-11-06,1.235,1.24,1.23,1.23,0.9810120000000001,262000
2014-11-07,1.23,1.23,1.22,1.225,0.977024,148000
2014-11-10,1.22,1.225,1.215,1.22,0.973036,242000
2014-11-11,1.225,1.235,1.225,1.23,0.9810120000000001,291000
2014-11-12,1.225,1.225,1.21,1.22,0.973036,725000
2014-11-13,1.215,1.235,1.215,1.23,0.9810120000000001,199000
2014-11-14,1.22,1.23,1.22,1.23,0.9810120000000001,131000
2014-11-17,1.23,1.235,1.225,1.235,0.985,181000
2014-11-18,1.235,1.235,1.215,1.235,0.985,168000
2014-11-19,1.235,1.235,1.225,1.23,0.9810120000000001,59000
2014-11-20,1.225,1.225,1.22,1.225,0.977024,112000
2014-11-21,1.225,1.235,1.225,1.225,0.977024,220000
2014-11-24,1.23,1.235,1.225,1.235,0.985,119000
2014-11-25,1.23,1.23,1.225,1.225,0.977024,121000
2014-11-26,1.23,1.235,1.225,1.225,0.977024,460000
2014-11-27,1.225,1.235,1.225,1.235,0.985,195000
2014-11-28,1.23,1.245,1.23,1.24,0.9889879999999999,484000
2014-12-01,1.25,1.25,1.24,1.245,0.992975,227000
2014-12-02,1.25,1.25,1.235,1.245,0.992975,260000
2014-12-03,1.245,1.245,1.235,1.245,0.992975,105000
2014-12-04,1.245,1.25,1.24,1.24,0.9889879999999999,130000
2014-12-05,1.245,1.245,1.24,1.245,0.992975,241000
2014-12-08,1.245,1.25,1.24,1.245,0.992975,548000
2014-12-09,1.24,1.27,1.24,1.26,1.004939,999000
2014-12-10,1.26,1.275,1.25,1.275,1.016902,760000
2014-12-11,1.27,1.285,1.265,1.275,1.016902,630000
2014-12-12,1.27,1.28,1.265,1.28,1.0208899999999999,611000
2014-12-15,1.27,1.27,1.255,1.265,1.0089270000000001,518000
2014-12-16,1.26,1.26,1.24,1.255,1.000951,819000
2014-12-17,1.24,1.24,1.225,1.235,0.985,636000
2014-12-18,1.23,1.24,1.23,1.235,0.985,171000
2014-12-19,1.23,1.24,1.23,1.23,0.9810120000000001,396000
2014-12-22,1.23,1.24,1.23,1.24,0.9889879999999999,300000
2014-12-23,1.245,1.25,1.245,1.245,0.992975,68000
2014-12-24,1.245,1.245,1.24,1.245,0.992975,129000
2014-12-26,1.245,1.245,1.24,1.245,0.992975,109000
2014-12-29,1.25,1.25,1.245,1.245,0.992975,89000
2014-12-30,1.24,1.255,1.24,1.255,1.000951,223000
2014-12-31,1.25,1.26,1.25,1.255,1.000951,166000
2015-01-02,1.25,1.265,1.25,1.26,1.004939,181000
2015-01-05,1.26,1.265,1.255,1.26,1.004939,61000
2015-01-06,1.255,1.26,1.245,1.255,1.000951,321000
2015-01-07,1.26,1.275,1.255,1.26,1.004939,220000
2015-01-08,1.265,1.285,1.265,1.28,1.0208899999999999,469000
2015-01-09,1.27,1.285,1.27,1.28,1.0208899999999999,201000
2015-01-12,1.275,1.28,1.27,1.275,1.016902,170000
2015-01-13,1.28,1.29,1.275,1.285,1.024878,511000
2015-01-14,1.285,1.285,1.28,1.285,1.024878,381000
2015-01-15,1.285,1.285,1.28,1.285,1.024878,339000
2015-01-16,1.285,1.29,1.28,1.29,1.028866,752000
2015-01-19,1.29,1.315,1.285,1.315,1.048805,739600
2015-01-20,1.31,1.335,1.31,1.335,1.064757,1056900
2015-01-21,1.335,1.34,1.325,1.325,1.056781,394500
2015-01-22,1.315,1.32,1.295,1.32,1.063792,539200
2015-01-23,1.32,1.335,1.32,1.335,1.0758809999999999,656300
2015-01-26,1.33,1.335,1.31,1.32,1.063792,484600
2015-01-27,1.325,1.325,1.315,1.315,1.059763,521000
2015-01-28,1.315,1.33,1.31,1.33,1.071851,369800
2015-01-29,1.34,1.34,1.32,1.325,1.0678219999999998,361800
2015-01-30,1.325,1.325,1.295,1.315,1.059763,705300
2015-02-02,1.32,1.32,1.315,1.32,1.063792,491500
2015-02-03,1.32,1.325,1.31,1.32,1.063792,320300
2015-02-04,1.32,1.335,1.32,1.335,1.0758809999999999,198700
2015-02-05,1.34,1.34,1.32,1.335,1.0758809999999999,282000
2015-02-06,1.335,1.34,1.33,1.335,1.0758809999999999,23538150
2015-02-09,1.335,1.36,1.335,1.36,1.096028,964600
2015-02-10,1.36,1.36,1.335,1.345,1.08394,540000
2015-02-11,1.345,1.345,1.335,1.34,1.07991,1031100
2015-02-12,1.34,1.35,1.335,1.34,1.07991,227800
2015-02-13,1.34,1.355,1.335,1.345,1.08394,776800
2015-02-16,1.35,1.35,1.34,1.35,1.08797,290000
2015-02-17,1.345,1.345,1.32,1.335,1.0758809999999999,502000
2015-02-18,1.325,1.345,1.325,1.33,1.071851,476200
2015-02-23,1.33,1.33,1.32,1.325,1.0678219999999998,341300
2015-02-24,1.33,1.355,1.325,1.35,1.08797,763700
2015-02-25,1.335,1.35,1.335,1.35,1.08797,617800
2015-02-26,1.35,1.36,1.345,1.36,1.096028,356600
2015-02-27,1.36,1.37,1.35,1.36,1.096028,519400
2015-03-02,1.365,1.365,1.35,1.36,1.096028,334100
2015-03-03,1.36,1.365,1.35,1.36,1.096028,244300
2015-03-04,1.36,1.37,1.355,1.36,1.096028,391800
2015-03-05,1.365,1.37,1.345,1.36,1.096028,495900
2015-03-06,1.36,1.36,1.35,1.35,1.08797,300900
2015-03-09,1.34,1.345,1.32,1.325,1.0678219999999998,611200
2015-03-10,1.335,1.34,1.325,1.325,1.0678219999999998,530000
2015-03-11,1.34,1.34,1.32,1.325,1.0678219999999998,592200
2015-03-12,1.34,1.35,1.33,1.35,1.08797,495600
2015-03-13,1.35,1.35,1.34,1.35,1.08797,208700
2015-03-16,1.355,1.36,1.355,1.36,1.096028,713900
2015-03-17,1.36,1.36,1.355,1.36,1.096028,612100
2015-03-18,1.35,1.36,1.345,1.36,1.096028,543000
2015-03-19,1.36,1.36,1.35,1.35,1.08797,180200
2015-03-20,1.35,1.37,1.345,1.37,1.104087,951000
2015-03-23,1.36,1.36,1.355,1.36,1.096028,491700
2015-03-24,1.375,1.375,1.355,1.36,1.096028,1088300
2015-03-25,1.36,1.36,1.355,1.36,1.096028,448800
2015-03-26,1.36,1.37,1.355,1.37,1.104087,741800
2015-03-27,1.375,1.38,1.37,1.375,1.108117,630700
2015-03-30,1.38,1.385,1.37,1.37,1.104087,815600
2015-03-31,1.37,1.4,1.37,1.4,1.128265,521500
2015-04-01,1.4,1.405,1.39,1.4,1.128265,840400
2015-04-02,1.4,1.41,1.4,1.41,1.136323,757700
2015-04-06,1.4,1.405,1.395,1.405,1.1322940000000001,182600
2015-04-07,1.4,1.41,1.395,1.405,1.1322940000000001,585300
2015-04-08,1.415,1.425,1.41,1.425,1.148412,769700
2015-04-09,1.43,1.435,1.415,1.42,1.144383,626000
2015-04-10,1.425,1.44,1.425,1.44,1.160501,841900
2015-04-13,1.44,1.44,1.42,1.425,1.148412,638500
2015-04-14,1.425,1.43,1.41,1.425,1.148412,658900
2015-04-15,1.43,1.44,1.425,1.43,1.152442,638800
2015-04-16,1.435,1.44,1.43,1.435,1.1564709999999998,1069300
2015-04-17,1.435,1.435,1.42,1.42,1.144383,527000
2015-04-20,1.41,1.42,1.39,1.42,1.161229,606700
2015-04-21,1.41,1.41,1.39,1.4,1.144873,760700
2015-04-22,1.41,1.43,1.405,1.42,1.161229,718000
2015-04-23,1.425,1.44,1.42,1.44,1.177584,370400
2015-04-24,1.435,1.45,1.435,1.44,1.177584,761100
2015-04-27,1.445,1.445,1.435,1.44,1.177584,422500
2015-04-28,1.435,1.445,1.435,1.44,1.177584,584800
2015-04-29,1.44,1.44,1.425,1.425,1.165317,522700
2015-04-30,1.425,1.45,1.42,1.45,1.185762,648800
2015-05-04,1.45,1.45,1.435,1.44,1.177584,548600
2015-05-05,1.45,1.47,1.445,1.47,1.202117,1390000
2015-05-06,1.47,1.47,1.46,1.47,1.202117,492300
2015-05-07,1.465,1.465,1.435,1.44,1.177584,1155100
2015-05-08,1.44,1.45,1.435,1.45,1.185762,324300
2015-05-11,1.45,1.46,1.44,1.45,1.185762,119400
2015-05-12,1.45,1.45,1.425,1.425,1.165317,812600
2015-05-13,1.43,1.435,1.42,1.43,1.169406,741600
2015-05-14,1.43,1.43,1.4,1.425,1.165317,641900
2015-05-15,1.425,1.445,1.42,1.43,1.169406,474100
2015-05-18,1.43,1.435,1.425,1.43,1.169406,106900
2015-05-19,1.44,1.45,1.43,1.44,1.177584,176200
2015-05-20,1.44,1.455,1.44,1.45,1.185762,433200
2015-05-21,1.43,1.45,1.43,1.435,1.1734950000000002,410000
2015-05-22,1.45,1.46,1.435,1.46,1.1939389999999999,486300
2015-05-25,1.47,1.47,1.43,1.44,1.177584,342800
2015-05-26,1.44,1.465,1.435,1.455,1.189851,226600
2015-05-27,1.465,1.465,1.44,1.44,1.177584,468800
2015-05-28,1.455,1.465,1.44,1.445,1.181673,384100
2015-05-29,1.445,1.47,1.44,1.47,1.202117,613300
2015-06-02,1.465,1.465,1.45,1.45,1.185762,485600
2015-06-03,1.46,1.47,1.46,1.46,1.1939389999999999,665400
2015-06-04,1.47,1.47,1.455,1.46,1.1939389999999999,204500
2015-06-05,1.455,1.46,1.45,1.45,1.185762,200300
2015-06-08,1.46,1.46,1.44,1.44,1.177584,116000
2015-06-09,1.445,1.445,1.41,1.415,1.15714,828700
2015-06-10,1.415,1.42,1.41,1.415,1.15714,830200
2015-06-11,1.42,1.425,1.415,1.425,1.165317,367500
2015-06-12,1.425,1.425,1.415,1.425,1.165317,368000
2015-06-15,1.425,1.425,1.4,1.425,1.165317,333400
2015-06-16,1.42,1.425,1.415,1.425,1.165317,420200
2015-06-17,1.425,1.425,1.415,1.415,1.15714,166800
2015-06-18,1.425,1.44,1.41,1.415,1.15714,911400
2015-06-19,1.415,1.435,1.415,1.435,1.1734950000000002,708200
2015-06-22,1.43,1.43,1.41,1.41,1.153051,249800
2015-06-23,1.43,1.43,1.41,1.425,1.165317,249800
2015-06-24,1.425,1.43,1.41,1.41,1.153051,581500
2015-06-25,1.41,1.415,1.405,1.41,1.153051,262000
2015-06-26,1.415,1.415,1.405,1.405,1.148962,295700
2015-06-29,1.41,1.41,1.375,1.375,1.1244290000000001,876900
2015-06-30,1.375,1.395,1.375,1.39,1.136696,993800
2015-07-01,1.395,1.41,1.395,1.41,1.153051,489900
2015-07-02,1.41,1.415,1.405,1.41,1.153051,353700
2015-07-03,1.42,1.42,1.405,1.405,1.148962,210300
2015-07-06,1.41,1.41,1.39,1.41,1.153051,250500
2015-07-07,1.41,1.42,1.405,1.42,1.161229,287900
2015-07-08,1.42,1.42,1.38,1.39,1.136696,426800
2015-07-09,1.39,1.41,1.385,1.41,1.153051,499900
2015-07-10,1.415,1.415,1.39,1.39,1.136696,460700
2015-07-13,1.39,1.415,1.39,1.415,1.15714,313800
2015-07-14,1.415,1.42,1.405,1.41,1.153051,304600
2015-07-15,1.41,1.415,1.405,1.41,1.153051,489300
2015-07-16,1.41,1.425,1.405,1.42,1.161229,341000
2015-07-20,1.42,1.43,1.405,1.425,1.165317,2010700
2015-07-21,1.425,1.435,1.415,1.43,1.169406,1542400
2015-07-22,1.43,1.435,1.42,1.425,1.165317,417700
2015-07-23,1.42,1.43,1.415,1.42,1.178346,474200
2015-07-24,1.395,1.415,1.395,1.415,1.191567,472000
2015-07-27,1.41,1.415,1.4,1.41,1.1873559999999999,380000
2015-07-28,1.4,1.405,1.395,1.4,1.178935,645100
2015-07-29,1.4,1.405,1.39,1.395,1.174725,401900
2015-07-30,1.405,1.405,1.35,1.36,1.145251,1500800
2015-07-31,1.35,1.41,1.345,1.41,1.1873559999999999,1457900
2015-08-03,1.41,1.41,1.39,1.4,1.178935,327400
2015-08-04,1.4,1.41,1.39,1.405,1.1831459999999998,431000
2015-08-05,1.405,1.41,1.4,1.405,1.1831459999999998,256000
2015-08-06,1.4,1.41,1.4,1.405,1.1831459999999998,237100
2015-08-07,1.405,1.405,1.405,1.405,1.1831459999999998,0
2015-08-11,1.41,1.41,1.38,1.38,1.162093,536500
2015-08-12,1.375,1.395,1.36,1.395,1.174725,1051400
2015-08-13,1.375,1.4,1.375,1.395,1.174725,317800
2015-08-14,1.395,1.395,1.36,1.38,1.162093,597600
2015-08-17,1.38,1.385,1.365,1.365,1.149462,281100
2015-08-18,1.36,1.37,1.355,1.36,1.145251,405900
2015-08-19,1.36,1.36,1.315,1.32,1.111567,916400
2015-08-20,1.31,1.315,1.265,1.27,1.0694629999999998,1411900
2015-08-21,1.245,1.25,1.18,1.25,1.0526209999999998,2446300
2015-08-24,1.21,1.215,1.18,1.19,1.0020950000000002,1832600
2015-08-25,1.15,1.21,1.14,1.185,0.997884,2196300
2015-08-26,1.175,1.23,1.17,1.23,1.035779,1854100
2015-08-27,1.27,1.32,1.26,1.315,1.107357,2430600
2015-08-28,1.31,1.31,1.275,1.285,1.0820940000000001,659400
2015-08-31,1.315,1.315,1.24,1.24,1.0441989999999999,626000
2015-09-01,1.24,1.245,1.225,1.225,1.031568,324700
2015-09-02,1.21,1.22,1.2,1.21,1.018937,427000
2015-09-03,1.215,1.24,1.215,1.22,1.027358,432000
2015-09-04,1.235,1.235,1.22,1.23,1.035779,189800
2015-09-07,1.23,1.235,1.22,1.22,1.027358,259400
2015-09-08,1.22,1.235,1.22,1.23,1.035779,172800
2015-09-09,1.24,1.29,1.24,1.28,1.077884,1023500
2015-09-10,1.27,1.3,1.25,1.28,1.077884,391200
2015-09-14,1.25,1.275,1.25,1.265,1.065252,994600
2015-09-15,1.265,1.295,1.255,1.285,1.0820940000000001,654700
2015-09-16,1.26,1.295,1.26,1.275,1.0736729999999999,129500
2015-09-17,1.28,1.285,1.265,1.265,1.065252,264400
2015-09-18,1.275,1.295,1.26,1.275,1.0736729999999999,1083800
2015-09-21,1.28,1.29,1.25,1.29,1.0863040000000002,242900
2015-09-22,1.29,1.29,1.27,1.28,1.077884,203400
2015-09-23,1.255,1.27,1.255,1.27,1.0694629999999998,216500
2015-09-25,1.26,1.27,1.255,1.265,1.065252,133900
2015-09-28,1.27,1.27,1.25,1.26,1.061041,132000
2015-09-29,1.26,1.275,1.235,1.27,1.0694629999999998,543500
2015-09-30,1.26,1.29,1.26,1.29,1.0863040000000002,358000
2015-10-01,1.29,1.3,1.275,1.285,1.0820940000000001,287500
2015-10-02,1.3,1.3,1.275,1.285,1.0820940000000001,39500
2015-10-05,1.3,1.3,1.285,1.285,1.0820940000000001,190400
2015-10-06,1.29,1.305,1.29,1.295,1.090515,117500
2015-10-07,1.295,1.315,1.295,1.31,1.103146,281200
2015-10-08,1.295,1.32,1.295,1.3,1.094725,326400
2015-10-09,1.3,1.345,1.3,1.31,1.103146,521300
2015-10-12,1.31,1.345,1.31,1.345,1.1326200000000002,189800
2015-10-13,1.34,1.36,1.32,1.34,1.128409,571900
2015-10-14,1.34,1.365,1.335,1.345,1.1326200000000002,512300
2015-10-15,1.35,1.375,1.35,1.365,1.149462,318400
2015-10-16,1.36,1.375,1.345,1.345,1.1326200000000002,301000
2015-10-19,1.36,1.365,1.345,1.345,1.1326200000000002,279600
2015-10-20,1.345,1.345,1.325,1.33,1.137581,121300
2015-10-21,1.33,1.34,1.33,1.335,1.141857,70200
2015-10-22,1.335,1.345,1.335,1.34,1.146134,113300
2015-10-23,1.32,1.34,1.315,1.32,1.129027,414100
2015-10-26,1.335,1.345,1.32,1.32,1.129027,185900
2015-10-27,1.325,1.335,1.32,1.32,1.129027,87400
2015-10-28,1.32,1.335,1.32,1.32,1.129027,305700
2015-10-29,1.32,1.32,1.2,1.24,1.0606010000000001,4195400
2015-10-30,1.205,1.26,1.15,1.24,1.0606010000000001,7612800
2015-11-02,1.23,1.235,1.21,1.21,1.034942,535600
2015-11-03,1.21,1.23,1.205,1.215,1.039218,1084800
