Date,Open,High,Low,Close,Adj Close,Volume
2011-03-15,0.25417,0.25417,0.25,0.25,0.17765899999999998,2365200
2011-03-16,0.25,0.25,0.25,0.25,0.17765899999999998,156000
2011-03-17,0.25,0.25,0.25,0.25,0.17765899999999998,72000
2011-03-21,0.25417,0.25417,0.25417,0.25417,0.180623,33600
2011-03-22,0.25833,0.25833,0.25833,0.25833,0.183579,18000
2011-03-23,0.25833,0.25833,0.25833,0.25833,0.183579,18000
2011-03-25,0.25,0.25,0.25,0.25,0.17765899999999998,75600
2011-03-28,0.25417,0.25833,0.25417,0.25833,0.183579,36000
2011-03-29,0.25833,0.25833,0.25833,0.25833,0.183579,111600
2011-03-30,0.26666999999999996,0.26666999999999996,0.25833,0.25833,0.183579,52800
2011-03-31,0.25833,0.25833,0.25833,0.25833,0.183579,8400
2011-04-04,0.25833,0.25833,0.25833,0.25833,0.183579,12000
2011-04-05,0.25833,0.25833,0.25833,0.25833,0.183579,24000
2011-04-08,0.25,0.25833,0.25,0.25833,0.183579,44400
2011-04-11,0.25833,0.25833,0.25833,0.25833,0.183579,325200
2011-04-12,0.25,0.25417,0.25,0.25417,0.180623,168000
2011-04-15,0.25833,0.25833,0.25417,0.25833,0.183579,304800
2011-04-18,0.25833,0.2625,0.25833,0.2625,0.186542,363600
2011-04-19,0.26666999999999996,0.26666999999999996,0.25833,0.26666999999999996,0.189505,384000
2011-04-20,0.26666999999999996,0.26666999999999996,0.26666999999999996,0.26666999999999996,0.189505,120000
2011-04-21,0.2625,0.275,0.2625,0.27083,0.192462,524400
2011-04-25,0.27083,0.27917,0.27083,0.27917,0.198388,768000
2011-04-26,0.27917,0.27917,0.27917,0.27917,0.198388,794400
2011-04-27,0.28333,0.30417,0.27917,0.2875,0.204308,8244000
2011-04-28,0.2875,0.2875,0.2875,0.2875,0.204308,396000
2011-04-29,0.28333,0.28333,0.28333,0.28333,0.201345,100800
2011-05-03,0.27917,0.27917,0.27917,0.27917,0.198388,96000
2011-05-04,0.275,0.27917,0.275,0.27917,0.198388,248400
2011-05-05,0.28333,0.28333,0.275,0.275,0.195425,246000
2011-05-09,0.27917,0.28333,0.27917,0.28333,0.201345,168000
2011-05-10,0.28333,0.28333,0.28333,0.28333,0.201345,60000
2011-05-11,0.28333,0.29583000000000004,0.28333,0.28333,0.201345,790800
2011-05-16,0.28333,0.28333,0.28333,0.28333,0.201345,36000
2011-05-18,0.27917,0.27917,0.27917,0.27917,0.198388,60000
2011-05-19,0.28333,0.29583000000000004,0.28333,0.29583000000000004,0.21022800000000003,724800
2011-05-20,0.29167,0.3,0.29167,0.29583000000000004,0.21022800000000003,1326000
2011-05-23,0.29583000000000004,0.3,0.29583000000000004,0.3,0.213191,1741200
2011-05-24,0.3,0.3,0.29583000000000004,0.29583000000000004,0.21022800000000003,578400
2011-05-25,0.3,0.30833,0.3,0.30417,0.21615399999999999,1422000
2011-05-26,0.30417,0.30417,0.3,0.30417,0.217946,558000
2011-05-27,0.30833,0.34167,0.30833,0.34167,0.244815,27068400
2011-05-30,0.34167,0.34167,0.33333,0.33333,0.23884,634800
2011-05-31,0.32916999999999996,0.32916999999999996,0.32083,0.325,0.232871,1057200
2011-06-01,0.32916999999999996,0.32916999999999996,0.325,0.32916999999999996,0.235859,794400
2011-06-02,0.32916999999999996,0.33333,0.32916999999999996,0.33333,0.23884,1339200
2011-06-03,0.33333,0.375,0.33333,0.3625,0.259741,6762000
2011-06-06,0.35417,0.35417,0.3375,0.34167,0.244815,810000
2011-06-07,0.3375,0.35833000000000004,0.3375,0.35833000000000004,0.256753,1630800
2011-06-08,0.35417,0.35417,0.34167,0.35,0.250784,1018800
2011-06-09,0.34167,0.34583,0.34167,0.34583,0.24779600000000002,438000
2011-06-10,0.35,0.35,0.3375,0.3375,0.24182800000000002,1021200
2011-06-13,0.3375,0.3375,0.325,0.3375,0.24182800000000002,1134000
2011-06-14,0.33333,0.34167,0.33333,0.34167,0.244815,445200
2011-06-15,0.3375,0.3375,0.32916999999999996,0.32916999999999996,0.235859,468000
2011-06-16,0.32916999999999996,0.32916999999999996,0.32083,0.32083,0.229883,883200
2011-06-17,0.32083,0.32083,0.32083,0.32083,0.229883,220800
2011-06-20,0.32083,0.325,0.3125,0.31667,0.226902,334800
2011-06-21,0.31667,0.33333,0.30833,0.33333,0.23884,794400
2011-06-22,0.32916999999999996,0.32916999999999996,0.32916999999999996,0.32916999999999996,0.235859,391200
2011-06-23,0.32916999999999996,0.32916999999999996,0.32083,0.32083,0.229883,552000
2011-06-24,0.32083,0.32083,0.32083,0.32083,0.229883,36000
2011-06-27,0.31667,0.33333,0.31667,0.32083,0.229883,522000
2011-06-28,0.33333,0.33333,0.32083,0.325,0.232871,561600
2011-06-29,0.33333,0.33333,0.325,0.325,0.232871,892800
2011-06-30,0.325,0.32916999999999996,0.325,0.325,0.232871,415200
2011-07-01,0.32083,0.33333,0.32083,0.33333,0.23884,1315200
2011-07-04,0.33333,0.3375,0.32916999999999996,0.32916999999999996,0.235859,322800
2011-07-05,0.32916999999999996,0.32916999999999996,0.325,0.325,0.232871,448800
2011-07-06,0.32083,0.32083,0.32083,0.32083,0.229883,1461600
2011-07-07,0.32083,0.32083,0.32083,0.32083,0.229883,276000
2011-07-08,0.325,0.32916999999999996,0.32083,0.32916999999999996,0.235859,334800
2011-07-11,0.32916999999999996,0.32916999999999996,0.325,0.32916999999999996,0.235859,222000
2011-07-12,0.33333,0.33333,0.325,0.32916999999999996,0.235859,7428000
2011-07-13,0.325,0.325,0.325,0.325,0.232871,12000
2011-07-14,0.325,0.325,0.325,0.325,0.232871,204000
2011-07-15,0.325,0.325,0.32083,0.32083,0.229883,117600
2011-07-18,0.32083,0.32083,0.32083,0.32083,0.229883,602400
2011-07-19,0.32083,0.32083,0.32083,0.32083,0.229883,338400
2011-07-20,0.325,0.3625,0.325,0.34583,0.24779600000000002,24993600
2011-07-21,0.35,0.3625,0.33333,0.3375,0.24182800000000002,25670400
2011-07-22,0.34167,0.35417,0.3375,0.34583,0.24779600000000002,4602000
2011-07-25,0.34167,0.34167,0.3375,0.34167,0.244815,1453200
2011-07-26,0.34167,0.34583,0.3375,0.34167,0.244815,1776000
2011-07-27,0.34167,0.34167,0.3375,0.34167,0.244815,1780800
2011-07-28,0.3375,0.35,0.3375,0.34167,0.244815,3652800
2011-07-29,0.34167,0.34167,0.34167,0.34167,0.244815,1033200
2011-08-01,0.34583,0.34583,0.34583,0.34583,0.24779600000000002,775200
2011-08-02,0.34167,0.34583,0.34167,0.34167,0.244815,547200
2011-08-03,0.34167,0.34167,0.33333,0.3375,0.24182800000000002,2070000
2011-08-04,0.3375,0.34167,0.33333,0.3375,0.24182800000000002,469200
2011-08-05,0.325,0.325,0.30833,0.30833,0.220926,2868000
2011-08-08,0.3,0.3,0.275,0.3,0.21495799999999998,1052400
2011-08-10,0.3,0.3,0.2875,0.2875,0.20600100000000002,1071600
2011-08-11,0.28333,0.28333,0.26666999999999996,0.28333,0.203013,1095600
2011-08-12,0.28333,0.29583000000000004,0.27917,0.2875,0.20600100000000002,1213200
2011-08-15,0.29583000000000004,0.3,0.29167,0.3,0.21495799999999998,766800
2011-08-16,0.3,0.3,0.2875,0.29583000000000004,0.21197,414000
2011-08-17,0.29167,0.29167,0.28333,0.29167,0.20898899999999998,127200
2011-08-18,0.28333,0.2875,0.28333,0.2875,0.20600100000000002,58800
2011-08-19,0.28333,0.29583000000000004,0.275,0.29167,0.20898899999999998,867600
2011-08-22,0.29167,0.29167,0.27917,0.27917,0.200033,73200
2011-08-23,0.27917,0.29167,0.27917,0.29167,0.20898899999999998,192000
2011-08-24,0.29167,0.30417,0.275,0.30417,0.217946,862800
2011-08-25,0.3,0.3,0.27917,0.29167,0.20898899999999998,230400
2011-08-26,0.2875,0.2875,0.275,0.2875,0.20600100000000002,316800
2011-08-29,0.29167,0.32083,0.29167,0.30833,0.220926,4839600
2011-08-31,0.30833,0.3125,0.29583000000000004,0.30833,0.220926,652800
2011-09-01,0.30417,0.30417,0.30417,0.30417,0.217946,783600
2011-09-02,0.30417,0.31667,0.3,0.31667,0.226902,162000
2011-09-06,0.30833,0.30833,0.3,0.30833,0.220926,421200
2011-09-07,0.3,0.30833,0.3,0.30833,0.220926,24000
2011-09-08,0.30833,0.30833,0.30833,0.30833,0.220926,1176000
2011-09-09,0.30417,0.30833,0.3,0.30833,0.220926,255600
2011-09-12,0.29583000000000004,0.3,0.2875,0.3,0.21495799999999998,394800
2011-09-13,0.29167,0.30833,0.29167,0.30833,0.220926,210000
2011-09-14,0.30833,0.30833,0.2875,0.29167,0.20898899999999998,171600
2011-09-15,0.29167,0.29167,0.2875,0.2875,0.20600100000000002,127200
2011-09-16,0.2875,0.2875,0.2875,0.2875,0.20600100000000002,360000
2011-09-20,0.2875,0.2875,0.28333,0.28333,0.203013,42000
2011-09-22,0.275,0.275,0.25833,0.25833,0.1851,656400
2011-09-23,0.25833,0.2625,0.25833,0.2625,0.188088,228000
2011-09-26,0.25833,0.2625,0.25833,0.25833,0.1851,249600
2011-09-27,0.27917,0.27917,0.27917,0.27917,0.200033,1200
2011-09-28,0.2625,0.2625,0.25,0.25833,0.1851,216000
2011-09-29,0.25417,0.25833,0.25,0.25833,0.1851,349200
2011-09-30,0.25,0.25,0.25,0.25,0.17913099999999998,186000
2011-10-03,0.2375,0.25,0.23333,0.25,0.17913099999999998,174000
2011-10-04,0.25,0.25,0.225,0.25,0.17913099999999998,148800
2011-10-05,0.23333,0.26666999999999996,0.23333,0.26666999999999996,0.191076,128400
2011-10-06,0.26666999999999996,0.26666999999999996,0.24583000000000002,0.2625,0.188088,122400
2011-10-07,0.25833,0.25833,0.2375,0.24166999999999997,0.173163,380400
2011-10-10,0.24166999999999997,0.26666999999999996,0.2375,0.26666999999999996,0.191076,192000
2011-10-11,0.26666999999999996,0.26666999999999996,0.24166999999999997,0.25,0.17913099999999998,129600
2011-10-12,0.24583000000000002,0.25833,0.24166999999999997,0.25833,0.1851,325200
2011-10-13,0.25,0.25,0.25,0.25,0.17913099999999998,217200
2011-10-14,0.25,0.25833,0.25,0.25833,0.1851,481200
2011-10-17,0.25833,0.26666999999999996,0.25,0.26666999999999996,0.191076,308400
2011-10-18,0.25833,0.26666999999999996,0.25,0.26666999999999996,0.191076,156000
2011-10-19,0.25833,0.25833,0.25,0.25833,0.187919,284400
2011-10-20,0.24583000000000002,0.24583000000000002,0.2375,0.2375,0.172766,274800
2011-10-21,0.23333,0.24583000000000002,0.23333,0.24583000000000002,0.178826,387600
2011-10-24,0.2375,0.2625,0.2375,0.2625,0.190952,122400
2011-10-25,0.25833,0.25833,0.23333,0.25,0.181859,686400
2011-10-27,0.24166999999999997,0.25,0.24166999999999997,0.25,0.181859,307200
2011-10-28,0.24583000000000002,0.25,0.24583000000000002,0.25,0.181859,392400
2011-10-31,0.25,0.25,0.23333,0.25,0.181859,246000
2011-11-01,0.24166999999999997,0.24166999999999997,0.2375,0.24166999999999997,0.1758,204000
2011-11-02,0.24166999999999997,0.25,0.24166999999999997,0.25,0.181859,1122000
2011-11-03,0.25,0.25,0.24583000000000002,0.25,0.181859,352800
2011-11-04,0.25,0.275,0.25,0.25417,0.184893,1563600
2011-11-08,0.25417,0.25833,0.24583000000000002,0.25,0.181859,633600
2011-11-09,0.25,0.25,0.24166999999999997,0.24583000000000002,0.178826,122400
2011-11-10,0.24166999999999997,0.25,0.24166999999999997,0.25,0.181859,286800
2011-11-11,0.2625,0.2625,0.2625,0.2625,0.190952,1200
2011-11-14,0.25,0.25,0.24166999999999997,0.24166999999999997,0.1758,37200
2011-11-15,0.23333,0.2375,0.23333,0.2375,0.172766,120000
2011-11-16,0.25,0.25,0.25,0.25,0.181859,84000
2011-11-17,0.25,0.25,0.25,0.25,0.181859,0
2011-11-18,0.25,0.25,0.25,0.25,0.181859,0
2011-11-21,0.25417,0.25417,0.25417,0.25417,0.184893,1200
2011-11-22,0.23333,0.25417,0.23333,0.25417,0.184893,37200
2011-11-23,0.23333,0.23333,0.22916999999999998,0.22916999999999998,0.166707,531600
2011-11-24,0.2375,0.24583000000000002,0.2375,0.2375,0.172766,624000
2011-11-25,0.2375,0.2375,0.225,0.22916999999999998,0.166707,409200
2011-11-28,0.22916999999999998,0.22916999999999998,0.22083000000000003,0.22083000000000003,0.162054,1296000
2011-11-29,0.22083000000000003,0.24583000000000002,0.22083000000000003,0.24583000000000002,0.1804,1050000
2011-11-30,0.25417,0.26666999999999996,0.25,0.26666999999999996,0.195694,950400
2011-12-01,0.26666999999999996,0.26666999999999996,0.24583000000000002,0.24583000000000002,0.1804,152400
2011-12-02,0.25417,0.25417,0.25,0.25,0.18345999999999998,36000
2011-12-05,0.25,0.25,0.24583000000000002,0.24583000000000002,0.1804,49200
2011-12-06,0.24583000000000002,0.24583000000000002,0.24166999999999997,0.24166999999999997,0.177348,207600
2011-12-07,0.2625,0.2625,0.2625,0.2625,0.192633,1200
2011-12-08,0.24583000000000002,0.24583000000000002,0.2375,0.2375,0.174287,132000
2011-12-09,0.2375,0.2375,0.22916999999999998,0.22916999999999998,0.168175,99600
2011-12-12,0.24166999999999997,0.24166999999999997,0.22916999999999998,0.22916999999999998,0.168175,242400
2011-12-13,0.24583000000000002,0.24583000000000002,0.23333,0.23333,0.171227,193200
2011-12-14,0.23333,0.23333,0.23333,0.23333,0.171227,60000
2011-12-15,0.23333,0.23333,0.23333,0.23333,0.171227,0
2011-12-16,0.24166999999999997,0.24583000000000002,0.24166999999999997,0.24166999999999997,0.177348,387600
2011-12-19,0.24166999999999997,0.24166999999999997,0.22916999999999998,0.22916999999999998,0.168175,130800
2011-12-20,0.22916999999999998,0.22916999999999998,0.22916999999999998,0.22916999999999998,0.168175,1200
2011-12-21,0.24166999999999997,0.24166999999999997,0.23333,0.24166999999999997,0.177348,194400
2011-12-22,0.25417,0.25417,0.24583000000000002,0.24583000000000002,0.1804,103200
2011-12-23,0.24166999999999997,0.24166999999999997,0.24166999999999997,0.24166999999999997,0.177348,28800
2011-12-27,0.24583000000000002,0.24583000000000002,0.24166999999999997,0.24166999999999997,0.177348,187200
2011-12-28,0.24166999999999997,0.24166999999999997,0.24166999999999997,0.24166999999999997,0.177348,0
2011-12-29,0.24166999999999997,0.24166999999999997,0.24166999999999997,0.24166999999999997,0.177348,0
2011-12-30,0.24583000000000002,0.24583000000000002,0.23333,0.23333,0.171227,561600
2012-01-03,0.23333,0.24583000000000002,0.23333,0.24583000000000002,0.1804,157200
2012-01-04,0.24583000000000002,0.24583000000000002,0.24166999999999997,0.24583000000000002,0.1804,217200
2012-01-05,0.2375,0.24166999999999997,0.23333,0.23333,0.171227,211200
2012-01-06,0.24583000000000002,0.24583000000000002,0.24166999999999997,0.24166999999999997,0.177348,331200
2012-01-09,0.2375,0.2375,0.2375,0.2375,0.174287,36000
2012-01-10,0.2375,0.25417,0.2375,0.25,0.18345999999999998,1706400
2012-01-11,0.24583000000000002,0.25417,0.24583000000000002,0.25,0.18345999999999998,789600
2012-01-12,0.25,0.2625,0.25,0.2625,0.192633,1586400
2012-01-13,0.25833,0.275,0.25833,0.26666999999999996,0.195694,2678400
2012-01-16,0.27083,0.27083,0.25833,0.25833,0.189573,405600
2012-01-17,0.2625,0.27917,0.2625,0.27917,0.204867,3936000
2012-01-18,0.28333,0.29167,0.27083,0.27083,0.198746,15031200
2012-01-19,0.275,0.275,0.26666999999999996,0.26666999999999996,0.195694,1132800
2012-01-20,0.27083,0.27083,0.2625,0.2625,0.192633,1106400
2012-01-25,0.2625,0.27083,0.2625,0.26666999999999996,0.195694,1582800
2012-01-26,0.2625,0.2625,0.25,0.25,0.18345999999999998,622800
2012-01-27,0.25833,0.25833,0.24166999999999997,0.25417,0.186521,2787600
2012-01-30,0.25417,0.25417,0.25,0.25,0.18345999999999998,638400
2012-01-31,0.25,0.25833,0.25,0.25417,0.186521,1633200
2012-02-01,0.25417,0.27917,0.25417,0.275,0.20180599999999999,5404800
2012-02-02,0.27917,0.2875,0.275,0.275,0.20180599999999999,3546000
2012-02-03,0.27917,0.29583000000000004,0.27917,0.2875,0.210979,9102000
2012-02-06,0.29167,0.29167,0.28333,0.28333,0.207919,3264000
2012-02-07,0.28333,0.2875,0.27917,0.28333,0.207919,1584000
2012-02-08,0.27917,0.29583000000000004,0.27917,0.29167,0.21404,9332400
2012-02-09,0.2875,0.29167,0.28333,0.28333,0.207919,1240800
2012-02-10,0.2875,0.2875,0.27917,0.28333,0.207919,1418400
2012-02-13,0.2875,0.29167,0.2875,0.29167,0.21404,1045200
2012-02-14,0.29167,0.29167,0.2875,0.2875,0.210979,1435200
2012-02-15,0.2875,0.30417,0.2875,0.29167,0.21404,4860000
2012-02-16,0.29167,0.29167,0.28333,0.2875,0.210979,1899600
2012-02-17,0.30833,0.33333,0.30833,0.32083,0.235438,57630000
2012-02-20,0.32916999999999996,0.32916999999999996,0.3125,0.31667,0.232386,3900000
2012-02-21,0.31667,0.31667,0.30833,0.3125,0.22932600000000003,1569600
2012-02-22,0.3125,0.3125,0.3,0.30833,0.22626500000000002,4447200
2012-02-23,0.30833,0.31667,0.30417,0.3125,0.22932600000000003,4646400
2012-02-24,0.3125,0.31667,0.30833,0.3125,0.22932600000000003,8964000
2012-02-27,0.30833,0.30833,0.3,0.3,0.223007,2227200
2012-02-28,0.3,0.30417,0.29583000000000004,0.3,0.223007,1212000
2012-02-29,0.3,0.30417,0.29583000000000004,0.3,0.223007,1334400
2012-03-01,0.3,0.3,0.29167,0.29583000000000004,0.21990700000000002,1208400
2012-03-02,0.29583000000000004,0.3,0.29167,0.3,0.223007,1760400
2012-03-05,0.29583000000000004,0.29583000000000004,0.29583000000000004,0.29583000000000004,0.21990700000000002,438000
2012-03-06,0.29583000000000004,0.29583000000000004,0.29167,0.29167,0.216815,1086000
2012-03-07,0.2875,0.2875,0.28333,0.28333,0.210615,556800
2012-03-08,0.28333,0.29167,0.28333,0.2875,0.21371500000000002,297600
2012-03-09,0.2875,0.30417,0.2875,0.29583000000000004,0.21990700000000002,2131200
2012-03-12,0.29583000000000004,0.29583000000000004,0.2875,0.29583000000000004,0.21990700000000002,424800
2012-03-13,0.29583000000000004,0.3,0.29583000000000004,0.29583000000000004,0.21990700000000002,127200
2012-03-14,0.29167,0.30417,0.29167,0.3,0.223007,1015200
2012-03-15,0.3,0.3,0.3,0.3,0.223007,174000
2012-03-16,0.3,0.30417,0.3,0.3,0.223007,1688400
2012-03-19,0.3,0.3,0.29583000000000004,0.29583000000000004,0.21990700000000002,1195200
2012-03-20,0.3,0.3,0.29583000000000004,0.29583000000000004,0.21990700000000002,559200
2012-03-21,0.29167,0.29583000000000004,0.29167,0.29167,0.216815,205200
2012-03-22,0.29167,0.29167,0.29167,0.29167,0.216815,80400
2012-03-23,0.29583000000000004,0.3,0.29583000000000004,0.29583000000000004,0.21990700000000002,706800
2012-03-26,0.29583000000000004,0.29583000000000004,0.29583000000000004,0.29583000000000004,0.21990700000000002,121200
2012-03-27,0.29583000000000004,0.29583000000000004,0.29583000000000004,0.29583000000000004,0.21990700000000002,144000
2012-03-28,0.29583000000000004,0.29583000000000004,0.29583000000000004,0.29583000000000004,0.21990700000000002,157200
2012-03-29,0.29583000000000004,0.29583000000000004,0.29167,0.29583000000000004,0.21990700000000002,685200
2012-03-30,0.29583000000000004,0.29583000000000004,0.29167,0.29167,0.216815,1762800
2012-04-02,0.29583000000000004,0.29583000000000004,0.29583000000000004,0.29583000000000004,0.21990700000000002,504000
2012-04-03,0.29167,0.29583000000000004,0.29167,0.29167,0.216815,229200
2012-04-04,0.29167,0.29583000000000004,0.29167,0.29583000000000004,0.21990700000000002,40800
2012-04-05,0.3,0.30417,0.29583000000000004,0.29583000000000004,0.21990700000000002,21895200
2012-04-09,0.29583000000000004,0.29583000000000004,0.29167,0.29167,0.216815,460800
2012-04-10,0.29167,0.29167,0.29167,0.29167,0.216815,0
2012-04-11,0.29167,0.29167,0.28333,0.2875,0.21371500000000002,1210800
2012-04-12,0.2875,0.29167,0.28333,0.2875,0.21371500000000002,720000
2012-04-13,0.2875,0.29167,0.28333,0.29167,0.216815,1882800
2012-04-16,0.29167,0.29167,0.2875,0.2875,0.21371500000000002,615600
2012-04-17,0.2875,0.2875,0.28333,0.2875,0.21371500000000002,394800
2012-04-18,0.2875,0.2875,0.2875,0.2875,0.21371500000000002,675600
2012-04-19,0.2875,0.2875,0.2875,0.2875,0.21371500000000002,30000
2012-04-20,0.2875,0.29167,0.2875,0.2875,0.21371500000000002,766800
2012-04-23,0.2875,0.2875,0.2875,0.2875,0.21371500000000002,609600
2012-04-24,0.28333,0.29167,0.28333,0.29167,0.216815,36000
2012-04-25,0.29167,0.29167,0.2875,0.2875,0.21371500000000002,121200
2012-04-26,0.2875,0.29583000000000004,0.2875,0.2875,0.21371500000000002,698400
2012-04-27,0.2875,0.29167,0.2875,0.29167,0.216815,2400000
2012-04-30,0.29167,0.29167,0.29167,0.29167,0.216815,92400
2012-05-02,0.29167,0.29167,0.29167,0.29167,0.216815,184800
2012-05-03,0.29167,0.29167,0.29167,0.29167,0.216815,206400
2012-05-04,0.29583000000000004,0.3,0.29167,0.29583000000000004,0.21990700000000002,537600
2012-05-07,0.3,0.3,0.29583000000000004,0.29583000000000004,0.21990700000000002,489600
2012-05-08,0.29583000000000004,0.29583000000000004,0.29583000000000004,0.29583000000000004,0.21990700000000002,12026400
2012-05-09,0.29583000000000004,0.3,0.29583000000000004,0.3,0.223007,603600
2012-05-10,0.30417,0.325,0.30417,0.32083,0.23849099999999998,2809200
2012-05-11,0.31667,0.31667,0.31667,0.31667,0.23539899999999997,1206000
2012-05-14,0.31667,0.31667,0.3125,0.3125,0.23229899999999998,1022400
2012-05-15,0.3125,0.3125,0.3125,0.3125,0.23229899999999998,14400
2012-05-16,0.30417,0.30417,0.30417,0.30417,0.22610700000000003,3600
2012-05-17,0.30417,0.30417,0.29583000000000004,0.3,0.223007,691200
2012-05-18,0.275,0.29167,0.275,0.29167,0.216815,12136800
2012-05-21,0.28333,0.2875,0.27917,0.28333,0.210615,543600
2012-05-22,0.29167,0.3,0.29167,0.3,0.223007,294000
2012-05-23,0.29583000000000004,0.3,0.29167,0.29583000000000004,0.21990700000000002,304800
2012-05-24,0.29583000000000004,0.29583000000000004,0.29167,0.29167,0.216815,492000
2012-05-25,0.29583000000000004,0.30417,0.29583000000000004,0.29583000000000004,0.21990700000000002,474000
2012-05-28,0.3,0.3,0.3,0.3,0.226841,360000
2012-05-29,0.3,0.3,0.3,0.3,0.226841,24000
2012-05-30,0.29167,0.29167,0.29167,0.29167,0.22054200000000002,1200
